    73   0   1   0.0      11.070000000000002      6.3912674799291587                     8.5
    74   0   1   0.0      11.070000000000002      7.8115491421356378                     8.5
    75   0   2   0.0      11.070000000000002      7.8115491421356378      11.500000000000002
    76   0   2   0.0      12.300000000000004      7.1014083110323982      11.500000000000002
    77   0   1   0.0      12.300000000000002      8.5216899732388764                     8.5
    78   0   1   0.0      12.300000000000002      9.9419716354453556                     8.5
    79   0   2   0.0      12.300000000000002      9.9419716354453556      11.500000000000002
    80   0   2   0.0      13.530000000000003      9.2318308043421169      11.500000000000002
    81   0   1   0.0      9.8400000000000016                       0                     8.5
    82   0   1   0.0      9.8400000000000016      1.4202816622064796                     8.5
    83   0   2   0.0      9.8400000000000016      1.4202816622064796      11.500000000000002
    84   0   2   0.0      11.070000000000002     0.71014083110323978      11.500000000000002
    85   0   1   0.0      11.070000000000002      2.1304224933097191                     8.5
    86   0   1   0.0      11.070000000000004      3.5507041555161987                     8.5
    87   0   2   0.0      11.070000000000004      3.5507041555161987      11.500000000000002
    88   0   2   0.0      12.300000000000002      2.8405633244129591      11.500000000000002
    89   0   1   0.0      12.300000000000002      4.2608449866194382                     8.5
    90   0   1   0.0      12.300000000000002      5.6811266488259182                     8.5
    91   0   2   0.0      12.300000000000002      5.6811266488259182      11.500000000000002
    92   0   2   0.0      13.530000000000003      4.9709858177226778      11.500000000000002
    93   0   1   0.0      13.530000000000003      6.3912674799291587                     8.5
    94   0   1   0.0      13.530000000000003      7.8115491421356378                     8.5
    95   0   2   0.0      13.530000000000003      7.8115491421356378      11.500000000000002
    96   0   2   0.0      14.760000000000005      7.1014083110323982      11.500000000000002
    97   0   1   0.0      14.760000000000002      8.5216899732388764                     8.5
    98   0   1   0.0      14.760000000000003      9.9419716354453556                     8.5
    99   0   2   0.0      14.760000000000003      9.9419716354453556      11.500000000000002
   100   0   2   0.0      15.990000000000002      9.2318308043421169      11.500000000000002
